Pitney Bowes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM Weight Break by Account-Carrier-Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,11.0,,,1,,4.440,,,,,14,,,,62.160,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,26,,,,123.240,,,,,,
,,,,,,,,,,,,13.0,,,0,,0.000,,,,,3,,,,15.120,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,15,,51.200,,,,,506,,,,"1,716.890",,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,551,,377.986,,,,,"13,975",,,,"9,586.850",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,683,,,,468.538,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,551,,377.986,,,,,14658,,,,"10,055.388",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,40,,,,378.800,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,4,,,,4.120,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,2.640,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,46,,,,385.560,,,,,,
,,,,,,1stClNMLtr,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,1.230,,,,,,
,,1stClNMLtr,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.230,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,13,,,,4.692,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,13,,,,4.692,,,,,,
,,,,,,PkgSRetG,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32.0,,,0,,0.000,,,,,1,,,,11.800,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,284,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,PkgSRetG,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,11.800,,,,,,
,,,,,,Priority,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32.0,,,0,,0.000,,,,,2,,,,38.600,,,,,,
,,Priority,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,38.600,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,566,,429.186,,,,,15232,,,,"12,226.980",,,,,,
,,9506,,,,,,,Sub Total,,,,,,566,,429.186,,,,,15232,,,,"12,226.980",,,,,,
9513,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16.0,,,0,,0.000,,,,,2,,,,19.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,19.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,19.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.970,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,14,,,,17.360,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,24,,,,36.240,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,9,,,,16.020,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,12,,,,24.720,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,2,,,,4.680,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,4,,,,10.480,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,285,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,5,,,,14.500,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.180,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,4,,,,13.920,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,76,,,,142.070,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,6,,,,11.400,,,,,,
,,,,,,,,,,,,3.0,,,1,,2.170,,,,,34,,,,73.780,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,6,,,,14.640,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,3,,,,8.160,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.840,,,,,,
,,,,,,,,,,,,11.0,,,0,,0.000,,,,,2,,,,8.880,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,4.740,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,1,,2.170,,,,,54,,,,128.720,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,"1,317",,,,903.462,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,244,,,,167.384,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1561,,,,"1,070.846",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,8,,5.920,,,,,80,,,,59.200,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,14,,,,14.420,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,286,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,2.640,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,8,,5.920,,,,,96,,,,76.260,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,2,,,,1.610,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,1.610,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,9,,8.090,,,,,1789,,,,"1,419.506",,,,,,
,,9513,,,,,,,Sub Total,,,,,,9,,8.090,,,,,1791,,,,"1,438.506",,,,,,
9523,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,147,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,147,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,147,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA3DPcl,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,623,,,,291.564,,,,,,
,,1CA3DPcl,,,,,,,Sub Total,,,,,,0,,0.000,,,,,623,,,,291.564,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,6,,,,5.820,,,,,,
,,,,,,,,,,,,2.0,,,1,,1.240,,,,,2,,,,2.480,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,6,,,,9.060,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,287,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,3,,,,5.340,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,2,,,,4.680,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.180,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,1,,1.240,,,,,20,,,,30.560,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,10,,,,26.000,,,,,,
,,,,,,,,,,,,2.0,,,7,,13.300,,,,,33,,,,140.300,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,15,,,,51.950,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,27,,,,85.280,,,,,,
,,,,,,,,,,,,5.0,,,1,,2.720,,,,,6,,,,24.440,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,3,,,,9.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,4,,,,13.120,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,10,,,,38.400,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,4,,,,16.560,,,,,,
,,,,,,,,,,,,11.0,,,0,,0.000,,,,,9,,,,39.960,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,4.740,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,8,,16.020,,,,,122,,,,449.750,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,838,,574.868,,,,,"14,059",,,,"9,644.474",,,,,,
,,,,,,,,,,,,2.0,,,20,,13.720,,,,,433,,,,297.038,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,7,,,,4.802,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,288,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,858,,588.588,,,,,14499,,,,"9,946.314",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,53,,485.420,,,,,"1,557",,,,"6,396.280",,,,,,
,,,,,,,,,,,,2.0,,,40,,429.200,,,,,149,,,,628.770,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,6,,,,17.620,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,93,,914.620,,,,,1712,,,,"7,042.670",,,,,,
,,,,,,1stClNMLtr,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,17,,20.910,,,,,116,,,,142.680,,,,,,
,,,,,,,,,,,,2.0,,,3,,4.560,,,,,18,,,,27.360,,,,,,
,,1stClNMLtr,,,,,,,Sub Total,,,,,,20,,25.470,,,,,134,,,,170.040,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,103,,,,135.863,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,103,,,,135.863,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,980,,"1,545.938",,,,,17213,,,,"18,066.761",,,,,,
,,9523,,,,,,,Sub Total,,,,,,980,,"1,545.938",,,,,17360,,,,"18,066.761",,,,,,
9518,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,2,,,,1.480,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,1.480,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,289,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,5,,,,5.140,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,5,,,,5.140,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,6.620,,,,,,
,,9518,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,6.620,,,,,,
9567,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,7,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,9,,,,13.590,,,,,,
,,,,,,,,,,,,4.0,,,4,,7.120,,,,,326,,,,580.280,,,,,,
,,,,,,,,,,,,5.0,,,3,,6.180,,,,,83,,,,170.980,,,,,,
,,,,,,,,,,,,6.0,,,3,,7.020,,,,,8,,,,18.720,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,14,,,,36.680,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,3,,,,8.700,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,2,,,,6.360,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,2,,,,6.960,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,290,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,10,,20.320,,,,,447,,,,842.270,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,26,,,,63.440,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,9,,,,24.480,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,38,,,,95.270,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,64,,43.904,,,,,"3,484",,,,"2,390.024",,,,,,
,,,,,,,,,,,,2.0,,,103,,70.658,,,,,"3,591",,,,"2,463.426",,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,1.372,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,167,,114.562,,,,,7077,,,,"4,854.822",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,48,,35.520,,,,,"1,888",,,,"1,397.120",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,13,,,,13.390,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,6,,,,7.920,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,48,,35.520,,,,,1907,,,,"1,418.430",,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,8,,33.600,,,,,352,,,,"1,480.850",,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,8,,33.600,,,,,352,,,,"1,480.850",,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,291,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,233,,204.002,,,,,9821,,,,"8,691.642",,,,,,
,,9567,,,,,,,Sub Total,,,,,,233,,204.002,,,,,9828,,,,"8,691.642",,,,,,
9568,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.910,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,11,,,,13.640,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,6,,,,9.060,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,20,,,,25.610,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,7.340,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,10,,,,6.720,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,10,,,,6.720,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,334,,,,229.124,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,48,,,,32.928,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,382,,,,262.052,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,292,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,1,,0.740,,,,,14,,,,10.360,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,1,,0.740,,,,,14,,,,10.360,,,,,,
,,,,,,Int1stFl,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,3.650,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,3,,,,12.450,,,,,,
,,Int1stFl,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,16.100,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,1,,0.740,,,,,433,,,,328.182,,,,,,
,,9568,,,,,,,Sub Total,,,,,,1,,0.740,,,,,433,,,,328.182,,,,,,
9569,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,22,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,22,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,22,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,1,,,,3.560,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,6.000,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,293,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:09:26 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/19/2026,to,,03/19/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,1.0,,,24,,16.464,,,,,680,,,,466.480,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,20,,,,13.720,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,24,,16.464,,,,,700,,,,480.200,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,14,,,,10.360,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,14,,,,10.360,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,24,,16.464,,,,,716,,,,496.560,,,,,,
,,9569,,,,,,,Sub Total,,,,,,24,,16.464,,,,,738,,,,496.560,,,,,,
9583,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CAAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,416,,,,266.656,,,,,,
,,1CAAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,416,,,,266.656,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,4.890,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,22,,,,41.800,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,6,,,,13.020,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,9.760,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,1,,,,3.560,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,37,,,,76.030,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,294,/,378,,
